20220101,충북청주,3300,육거리시장,420,수입산,01,소비자가격,02,1,파인애플,7,6000,0,1개,상(1등급)
20220101,충북청주,3300,육거리시장,420,수입산,01,소비자가격,02,1,파인애플,7,6000,0,1개,상(1등급)
20220101,충북청주,3300,육거리시장,420,수입산,01,소비자가격,02,2,파인애플,7,5000,0,1개,중(2등급)
20220101,충북청주,3300,육거리시장,420,수입산,01,소비자가격,02,2,파인애플,7,5000,0,1개,중(2등급)
20220101,충북청주,3300,육거리시장,246,대파,01,소비자가격,00,2,파,7,1700,0,1KG,중(2등급)
20220101,충북청주,3300,육거리시장,246,대파,01,소비자가격,00,2,파,7,1700,0,1KG,중(2등급)
20220101,충북청주,3300,육거리시장,141,백태(국산),01,소비자가격,01,2,콩,7,3160,0,500G,중(2등급)
20220101,충북청주,3300,육거리시장,141,백태(국산),01,소비자가격,01,2,콩,7,3160,0,500G,중(2등급)
20220101,충북청주,3300,육거리시장,223,다다기계통,01,소비자가격,02,1,오이,7,12500,0,10개,상(1등급)
20220101,충북청주,3300,육거리시장,223,다다기계통,01,소비자가격,02,1,오이,7,12500,0,10개,상(1등급)
20220101,청주,3304,B-유통,223,다다기계통,01,소비자가격,02,1,오이,7,9950,0,10개,상(1등급)
20220101,충북청주,3300,육거리시장,223,다다기계통,01,소비자가격,02,2,오이,7,7000,0,10개,중(2등급)
20220101,충북청주,3300,육거리시장,223,다다기계통,01,소비자가격,02,2,오이,7,7000,0,10개,중(2등급)
20220101,충북청주,3300,육거리시장,212,일반,01,소비자가격,00,2,양배추,7,2330,0,1포기,중(2등급)
20220101,충북청주,3300,육거리시장,212,일반,01,소비자가격,00,2,양배추,7,2330,0,1포기,중(2등급)
20220101,충북청주,3300,육거리시장,248,일반,01,소비자가격,01,1,고춧가루,7,12600,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,248,일반,01,소비자가격,01,1,고춧가루,7,12600,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,412,신고,01,소비자가격,01,2,배,7,30000,0,10개,중(2등급)
20220101,충북청주,3300,육거리시장,412,신고,01,소비자가격,01,2,배,7,30000,0,10개,중(2등급)
20220101,충북청주,3300,육거리시장,418,수입,01,소비자가격,02,2,바나나,7,240,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,418,수입,01,소비자가격,02,2,바나나,7,240,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,638,일반,01,소비자가격,00,2,건멸치,7,2400,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,638,일반,01,소비자가격,00,2,건멸치,7,2400,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,314,수입,01,소비자가격,02,2,땅콩,7,790,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,314,수입,01,소비자가격,02,2,땅콩,7,790,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,246,대파,01,소비자가격,00,1,파,7,2160,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,246,대파,01,소비자가격,00,1,파,7,2160,0,1KG,상(1등급)
20220101,청주,3304,B-유통,246,대파,01,소비자가격,00,1,파,7,1590,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,316,일반,01,소비자가격,00,1,팽이버섯,7,700,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,316,일반,01,소비자가격,00,1,팽이버섯,7,700,0,100G,상(1등급)
20220101,청주,3304,B-유통,316,일반,01,소비자가격,00,1,팽이버섯,7,750,0,100G,상(1등급)
20220101,청주,3304,B-유통,427,수입,01,소비자가격,00,2,건블루베리,7,5840,0,100G,중(2등급)
20220101,청주,3304,B-유통,317,일반,01,소비자가격,00,2,새송이버섯,7,620,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,142,국산,01,소비자가격,00,1,팥(적두),7,6410,0,500G,상(1등급)
20220101,충북청주,3300,육거리시장,142,국산,01,소비자가격,00,1,팥(적두),7,6410,0,500G,상(1등급)
20220101,청주,3304,B-유통,142,국산,01,소비자가격,00,1,팥(적두),7,6690,0,500G,상(1등급)
20220101,청주,3304,B-유통,223,취청,01,소비자가격,03,1,오이,7,14930,0,10개,상(1등급)
20220101,청주,3304,B-유통,213,일반,01,소비자가격,00,1,시금치,7,5000,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,411,후지,01,소비자가격,05,1,사과,7,26600,0,10개,상(1등급)
20220101,충북청주,3300,육거리시장,411,후지,01,소비자가격,05,1,사과,7,26600,0,10개,상(1등급)
20220101,청주,3304,B-유통,512,한우등심,01,소비자가격,12,1,쇠고기,7,13210,0,100G,상(1등급)
20220101,충북청주,3300,육거리시장,512,한우등심,01,소비자가격,12,2,쇠고기,7,12000,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,512,한우등심,01,소비자가격,12,2,쇠고기,7,12000,0,100G,중(2등급)
20220101,청주,3304,B-유통,512,한우등심,01,소비자가격,12,2,쇠고기,7,12410,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,256,일반,01,소비자가격,00,1,파프리카,7,1500,0,200G,상(1등급)
20220101,충북청주,3300,육거리시장,256,일반,01,소비자가격,00,1,파프리카,7,1500,0,200G,상(1등급)
20220101,청주,3304,B-유통,256,일반,01,소비자가격,00,1,파프리카,7,1580,0,200G,상(1등급)
20220101,충북청주,3300,육거리시장,242,청양고추,01,소비자가격,03,2,풋고추,7,600,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,242,청양고추,01,소비자가격,03,2,풋고추,7,600,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,312,중국참깨,01,소비자가격,02,2,참깨,7,5000,0,500G,중(2등급)
20220101,충북청주,3300,육거리시장,312,중국참깨,01,소비자가격,02,2,참깨,7,5000,0,500G,중(2등급)
20220101,충북청주,3300,육거리시장,312,인도참깨,01,소비자가격,03,2,참깨,7,3330,0,500G,중(2등급)
20220101,충북청주,3300,육거리시장,312,인도참깨,01,소비자가격,03,2,참깨,7,3330,0,500G,중(2등급)
20220101,청주,3304,B-유통,638,일반,01,소비자가격,00,2,건멸치,7,1930,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,426,수입,01,소비자가격,00,2,건포도,7,940,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,426,수입,01,소비자가격,00,2,건포도,7,940,0,100G,중(2등급)
20220101,청주,3304,B-유통,426,수입,01,소비자가격,00,2,건포도,7,1200,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,246,쪽파,01,소비자가격,02,1,파,7,7500,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,246,쪽파,01,소비자가격,02,1,파,7,7500,0,1KG,상(1등급)
20220101,청주,3304,B-유통,246,쪽파,01,소비자가격,02,1,파,7,9130,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,246,쪽파,01,소비자가격,02,2,파,7,5000,0,1KG,중(2등급)
20220101,충북청주,3300,육거리시장,246,쪽파,01,소비자가격,02,2,파,7,5000,0,1KG,중(2등급)
20220101,충북청주,3300,육거리시장,317,일반,01,소비자가격,00,2,새송이버섯,7,580,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,317,일반,01,소비자가격,00,2,새송이버섯,7,580,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,247,국산,01,소비자가격,00,1,생강,7,6000,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,247,국산,01,소비자가격,00,1,생강,7,6000,0,1KG,상(1등급)
20220101,청주,3304,B-유통,247,국산,01,소비자가격,00,1,생강,7,7980,0,1KG,상(1등급)
20220101,충북청주,3300,육거리시장,318,일반,01,소비자가격,00,2,호두,7,2130,0,100G,중(2등급)
20220101,충북청주,3300,육거리시장,318,일반,01,소비자가격,00,2,호두,7,2130,0,100G,중(2등급)
20220101,충북제천,3313,제천,511,600KG(암),01,축산물산지가격(농협),07,2,한우,3,10268,0,1KG,중(2등급)
20220101,충북옥천,3333,옥천,511,600KG(암),01,축산물산지가격(농협),07,2,한우,3,10430,0,1KG,중(2등급)
20220101,충북제천,3313,제천,511,송아지(암 6~7월),01,축산물산지가격(농협),09,2,한우,3,2320000,0,1마리,중(2등급)
20220102,충북청주,3300,육거리시장,211,가을,01,소비자가격,03,1,배추,7,4830,0,1포기,상(1등급)
20220102,충북청주,3300,육거리시장,211,가을,01,소비자가격,03,1,배추,7,4830,0,1포기,상(1등급)
20220102,청주,3304,B-유통,211,가을,01,소비자가격,03,1,배추,7,3980,0,1포기,상(1등급)
20220102,충북청주,3300,육거리시장,211,가을,01,소비자가격,03,2,배추,7,3830,0,1포기,중(2등급)
20220102,충북청주,3300,육거리시장,211,가을,01,소비자가격,03,2,배추,7,3830,0,1포기,중(2등급)
20220102,청주,3304,B-유통,212,일반,01,소비자가격,00,1,양배추,7,2750,0,1포기,상(1등급)
20220102,충북청주,3300,육거리시장,212,일반,01,소비자가격,00,2,양배추,7,2330,0,1포기,중(2등급)
20220102,충북청주,3300,육거리시장,212,일반,01,소비자가격,00,2,양배추,7,2330,0,1포기,중(2등급)
20220102,충북청주,3300,육거리시장,246,대파,01,소비자가격,00,2,파,7,1700,0,1KG,중(2등급)
20220102,충북청주,3300,육거리시장,246,대파,01,소비자가격,00,2,파,7,1700,0,1KG,중(2등급)
20220102,충북청주,3300,육거리시장,231,월동,01,소비자가격,06,1,무,7,2000,0,1개,상(1등급)
20220102,충북청주,3300,육거리시장,231,월동,01,소비자가격,06,1,무,7,2000,0,1개,상(1등급)
20220102,청주,3304,B-유통,231,월동,01,소비자가격,06,1,무,7,1240,0,1개,상(1등급)
20220102,충북청주,3300,육거리시장,247,국산,01,소비자가격,00,1,생강,7,6000,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,247,국산,01,소비자가격,00,1,생강,7,6000,0,1KG,상(1등급)
20220102,청주,3304,B-유통,247,국산,01,소비자가격,00,1,생강,7,7980,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,247,국산,01,소비자가격,00,2,생강,7,5000,0,1KG,중(2등급)
20220102,충북청주,3300,육거리시장,247,국산,01,소비자가격,00,2,생강,7,5000,0,1KG,중(2등급)
20220102,충북청주,3300,육거리시장,232,무세척,01,소비자가격,01,2,당근,7,2500,0,1KG,중(2등급)
20220102,충북청주,3300,육거리시장,232,무세척,01,소비자가격,01,2,당근,7,2500,0,1KG,중(2등급)
20220102,청주,3304,B-유통,233,일반,01,소비자가격,00,1,열무,7,2180,0,1KG(1단),상(1등급)
20220102,청주,3304,B-유통,221,일반,01,소비자가격,00,1,수박,7,24800,0,1개,상(1등급)
20220102,충북청주,3300,육거리시장,243,일반,01,소비자가격,00,1,붉은고추,7,1410,0,100G,상(1등급)
20220102,충북청주,3300,육거리시장,243,일반,01,소비자가격,00,1,붉은고추,7,1410,0,100G,상(1등급)
20220102,청주,3304,B-유통,243,일반,01,소비자가격,00,1,붉은고추,7,1650,0,100G,상(1등급)
20220102,충북청주,3300,육거리시장,245,양파(일반),01,소비자가격,00,1,양파,7,2280,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,245,양파(일반),01,소비자가격,00,1,양파,7,2280,0,1KG,상(1등급)
20220102,청주,3304,B-유통,245,양파(일반),01,소비자가격,00,1,양파,7,1330,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,223,다다기계통,01,소비자가격,02,1,오이,7,12500,0,10개,상(1등급)
20220102,충북청주,3300,육거리시장,223,다다기계통,01,소비자가격,02,1,오이,7,12500,0,10개,상(1등급)
20220102,청주,3304,B-유통,223,다다기계통,01,소비자가격,02,1,오이,7,9950,0,10개,상(1등급)
20220102,충북청주,3300,육거리시장,223,다다기계통,01,소비자가격,02,2,오이,7,7000,0,10개,중(2등급)
20220102,충북청주,3300,육거리시장,223,다다기계통,01,소비자가격,02,2,오이,7,7000,0,10개,중(2등급)
20220102,청주,3304,B-유통,213,일반,01,소비자가격,00,1,시금치,7,5000,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,214,적,01,소비자가격,01,1,상추,7,830,0,100G,상(1등급)
20220102,충북청주,3300,육거리시장,214,적,01,소비자가격,01,1,상추,7,830,0,100G,상(1등급)
20220102,청주,3304,B-유통,214,적,01,소비자가격,01,1,상추,7,1480,0,100G,상(1등급)
20220102,충북청주,3300,육거리시장,246,쪽파,01,소비자가격,02,1,파,7,7500,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,246,쪽파,01,소비자가격,02,1,파,7,7500,0,1KG,상(1등급)
20220102,청주,3304,B-유통,246,쪽파,01,소비자가격,02,1,파,7,9130,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,224,애호박,01,소비자가격,01,1,호박,7,2100,0,1개,상(1등급)
20220102,충북청주,3300,육거리시장,224,애호박,01,소비자가격,01,1,호박,7,2100,0,1개,상(1등급)
20220102,청주,3304,B-유통,224,애호박,01,소비자가격,01,1,호박,7,1880,0,1개,상(1등급)
20220102,충북청주,3300,육거리시장,224,애호박,01,소비자가격,01,2,호박,7,1330,0,1개,중(2등급)
20220102,충북청주,3300,육거리시장,224,애호박,01,소비자가격,01,2,호박,7,1330,0,1개,중(2등급)
20220102,충북청주,3300,육거리시장,246,쪽파,01,소비자가격,02,2,파,7,5000,0,1KG,중(2등급)
20220102,충북청주,3300,육거리시장,246,쪽파,01,소비자가격,02,2,파,7,5000,0,1KG,중(2등급)
20220102,충북청주,3300,육거리시장,225,일반,01,소비자가격,00,1,토마토,7,5000,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,225,일반,01,소비자가격,00,1,토마토,7,5000,0,1KG,상(1등급)
20220102,청주,3304,B-유통,225,일반,01,소비자가격,00,1,토마토,7,4950,0,1KG,상(1등급)
20220102,충북청주,3300,육거리시장,231,월동,01,소비자가격,06,2,무,7,1500,0,1개,중(2등급)
20220102,충북청주,3300,육거리시장,231,월동,01,소비자가격,06,2,무,7,1500,0,1개,중(2등급)
20220102,청주,3304,B-유통,253,일반,01,소비자가격,00,1,깻잎,7,3580,0,100G,상(1등급)
20220102,충북청주,3300,육거리시장,241,화건,01,소비자가격,00,1,건고추,7,12300,0,600G,상(1등급)
20220102,충북청주,3300,육거리시장,241,화건,01,소비자가격,00,1,건고추,7,12300,0,600G,상(1등급)
20220102,청주,3304,B-유통,241,화건,01,소비자가격,00,1,건고추,7,12960,0,600G,상(1등급)
20220102,충북청주,3300,육거리시장,418,수입,01,소비자가격,02,1,바나나,7,280,0,100G,상(1등급)
20220102,충북청주,3300,육거리시장,418,수입,01,소비자가격,02,1,바나나,7,280,0,100G,상(1등급)
20220102,충북청주,3300,육거리시장,418,수입,01,소비자가격,02,2,바나나,7,240,0,100G,중(2등급)
