20130928,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5800,0,
20130928,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,0,
20130928,제주,3904,E마트,1,팥(적두),142,국산,0,소비자가격,7,상(1등급),1,1KG,25600,0,
20130928,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,3830,0,
20130928,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,0,
20130928,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,3580,0,
20130928,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,상(1등급),1,포기,3980,0,
20130928,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,중(2등급),2,포기,2400,0,
20130928,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,10620,0,
20130928,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,970,0,
20130928,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,0,
20130928,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,6800,0,
20130928,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,8760,0,
20130928,제주,3904,E마트,1,고등어,611,생선,1,소비자가격,7,중(2등급),2,1마리,2980,0,
20130928,제주,3904,E마트,1,물오징어,619,냉동,2,소비자가격,7,중(2등급),2,1마리,1980,0,
20130928,제주,3904,E마트,1,쇠고기,512,등심,12,소비자가격,7,상(1등급),1,100G,6500,0,
20130928,제주,3904,E마트,1,쇠고기,512,수입육(미국산등심),22,소비자가격,7,상(1등급),1,100G,2190,0,
20130928,제주,3904,E마트,1,쇠고기,512,수입육(호주산불고기),33,소비자가격,7,상(1등급),1,100G,1980,0,
20130929,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2200,0,
20130929,제주,3904,E마트,1,쇠고기,512,불고기,13,소비자가격,7,상(1등급),1,100G,3200,0,
20130929,제주,3904,E마트,1,건멸치,638,  일반,0,소비자가격,7,중(2등급),2,100G,1660,0,
20130929,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,0,
20130929,제주,3904,E마트,1,포도,414,켐벨,1,소비자가격,7,중(2등급),2,1KG,4300,0,
20130929,제주,3904,E마트,1,포도,414,거봉,2,소비자가격,7,중(2등급),2,1KG,6900,0,
20130929,제주,3904,E마트,1,포도,414,MBA,6,소비자가격,7,중(2등급),2,1KG,4300,0,
20130929,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,210,0,
20130929,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,6110,0,
20130929,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,0,
20130929,제주,3904,E마트,1,고등어,611,생선,1,소비자가격,7,중(2등급),2,1마리,2980,0,
20130929,제주,3904,E마트,1,물오징어,619,생선,1,소비자가격,7,중(2등급),2,1마리,2500,0,
20130929,제주,3904,E마트,1,물오징어,619,냉동,2,소비자가격,7,중(2등급),2,1마리,1980,0,
20130929,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3300,0,
20130929,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,970,0,
20130929,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1190,0,
20130929,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1320,0,
20130929,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1650,0,
20130929,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,6600,0,
20130929,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,2160,0,
20130929,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,3020,0,
20130929,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,13170,0,
20130929,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,970,0,
20130929,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,0,
20130929,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,6800,0,
20130929,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,8760,0,
20130929,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,9400,0,
20130929,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,980,0,
20130929,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,980,0,
20130929,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,6650,0,
20130929,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,0,
20130929,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5800,0,
20130929,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,0,
20130929,제주,3904,E마트,1,팥(적두),142,국산,0,소비자가격,7,상(1등급),1,1KG,25600,0,
20130929,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,3830,0,
20130929,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,0,
20130929,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,3580,0,
20130929,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,상(1등급),1,포기,3980,0,
20130929,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,중(2등급),2,포기,2400,0,
20130929,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,10620,0,
20130929,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,8400,0,
20130929,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,3920,0,
20130929,제주,3904,E마트,1,피망(청),255, 청피망,0,소비자가격,7,상(1등급),1,100G,990,0,
20130929,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,2760,0,
20130929,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,1120,0,
20130929,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,250,0,
20130929,제주,3904,E마트,1,사과,411,홍로,7,소비자가격,7,상(1등급),1,10개,27600,0,
20130929,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,상(1등급),1,10개,33000,0,
20130929,제주,3904,E마트,1,쇠고기,512,등심,12,소비자가격,7,상(1등급),1,100G,6500,0,
20130929,제주,3904,E마트,1,쇠고기,512,수입육(미국산등심),22,소비자가격,7,상(1등급),1,100G,2190,0,
20130929,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,2830,0,
20130929,제주,3904,E마트,1,쇠고기,512,수입육(호주산불고기),33,소비자가격,7,상(1등급),1,100G,1980,0,
20130929,제주,3904,E마트,1,쇠고기,512,수입육(호주산갈비),31,소비자가격,7,상(1등급),1,100G,2080,0,
20130930,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2200,2200,
20130930,제주,3904,E마트,1,쇠고기,512,수입육(호주산갈비),31,소비자가격,7,상(1등급),1,100G,2080,2080,
20130930,제주,3904,E마트,1,쇠고기,512,수입육(미국산등심),22,소비자가격,7,상(1등급),1,100G,2190,2190,
20130930,제주,3904,E마트,1,쇠고기,512,등심,12,소비자가격,7,상(1등급),1,100G,6500,6500,
20130930,제주,3904,E마트,1,물오징어,619,냉동,2,소비자가격,7,중(2등급),2,1마리,1980,1980,
20130930,제주,3904,E마트,1,고등어,611,생선,1,소비자가격,7,중(2등급),2,1마리,2980,2980,
20130930,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1960,1960,
20130930,제주,3904,E마트,1,돼지고기,514,  일반,0,소비자가격,7,중(2등급),2,100G,2360,2360,
20130930,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,46600,
20130930,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5800,5800,
20130930,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,
20130930,제주,3904,E마트,1,팥(적두),142,국산,0,소비자가격,7,상(1등급),1,1KG,25600,25600,
20130930,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,5600,3830,
20130930,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,1480,
20130930,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,3580,3580,
20130930,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,상(1등급),1,포기,3980,3980,
20130930,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,중(2등급),2,포기,2400,2400,
20130930,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,6180,10620,
20130930,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,970,970,
20130930,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,1720,
20130930,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,6800,6800,
20130930,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,8760,8760,
20130930,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,9400,9400,
20130930,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,1120,1120,
20130930,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,250,250,
20130930,제주,3904,E마트,1,사과,411,홍로,7,소비자가격,7,상(1등급),1,10개,27600,27600,
20130930,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,24950,0,
20130930,제주,3904,E마트,1,포도,414,켐벨,1,소비자가격,7,중(2등급),2,1KG,4300,4300,
20130930,제주,3904,E마트,1,포도,414,거봉,2,소비자가격,7,중(2등급),2,1KG,6900,6900,
20130930,제주,3904,E마트,1,포도,414,MBA,6,소비자가격,7,중(2등급),2,1KG,4300,4300,
20130930,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,210,210,
20130930,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,6110,6110,
20130930,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1280,980,
20130930,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,1280,980,
20130930,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,6650,6650,
20130930,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,1980,
20130930,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3300,3300,
20130930,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,970,970,
20130930,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1190,1190,
20130930,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1320,1320,
20130930,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1650,1650,
20130930,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,6600,6600,
20130930,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,2160,2160,
20130930,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,3020,3020,
20130930,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,13170,13170,
20130930,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,8400,8400,
20130930,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,3920,3920,
20130930,제주,3904,E마트,1,피망(청),255, 청피망,0,소비자가격,7,상(1등급),1,100G,990,990,
20130930,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,2760,2760,
20130930,제주,3904,E마트,1,닭고기,515,도계,2,소비자가격,7,중(2등급),2,1KG,6500,6500,
20130930,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,2520,
20130930,제주,3904,E마트,1,물오징어,619,생선,1,소비자가격,7,중(2등급),2,1마리,2500,2500,
20130930,제주,3904,E마트,1,건멸치,638,  일반,0,소비자가격,7,중(2등급),2,100G,1660,1660,
20130930,제주,3904,E마트,1,쇠고기,512,불고기,13,소비자가격,7,상(1등급),1,100G,3200,3200,
20130930,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,2830,2830,
20130930,제주,3904,E마트,1,쇠고기,512,수입육(호주산불고기),33,소비자가격,7,상(1등급),1,100G,1980,1980,
20131001,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2200,2200,
20131001,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,6600,6600,
20131001,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,2160,2160,
20131001,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,3020,3020,
20131001,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,13170,13170,
20131001,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,8400,8400,
20131001,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,3920,3920,
20131001,제주,3904,E마트,1,피망(청),255, 청피망,0,소비자가격,7,상(1등급),1,100G,990,990,
20131001,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,2760,2760,
20131001,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,1120,1120,
20131001,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1280,1280,
20131001,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,1580,1280,
20131001,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,6650,6650,
20131001,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,1980,
20131001,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3300,3300,
20131001,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,970,970,
20131001,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1190,1190,
20131001,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1320,1320,
20131001,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1650,1650,
20131001,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,3580,3580,
20131001,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,상(1등급),1,포기,3980,3980,
20131001,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,중(2등급),2,포기,2400,2400,
20131001,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,6180,6180,
20131001,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,970,970,
20131001,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,1720,
20131001,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,6800,6800,
20131001,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,8760,8760,
20131001,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,9400,9400,
20131001,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,46600,
20131001,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5800,5800,
20131001,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,
20131001,제주,3904,E마트,1,팥(적두),142,국산,0,소비자가격,7,상(1등급),1,1KG,25600,25600,
20131001,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,5600,5600,
20131001,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,1480,
20131001,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,250,250,
20131001,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,24950,24950,
20131001,제주,3904,E마트,1,포도,414,켐벨,1,소비자가격,7,중(2등급),2,1KG,4300,4300,
20131001,제주,3904,E마트,1,포도,414,거봉,2,소비자가격,7,중(2등급),2,1KG,8400,6900,
20131001,제주,3904,E마트,1,포도,414,MBA,6,소비자가격,7,중(2등급),2,1KG,4300,4300,
20131001,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,210,210,
20131001,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,6110,6110,
20131001,제주,3904,E마트,1,돼지고기,514,  일반,0,소비자가격,7,중(2등급),2,100G,2360,2360,
20131001,제주,3904,E마트,1,닭고기,515,도계,2,소비자가격,7,중(2등급),2,1KG,6500,6500,
20131001,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1960,1960,
20131001,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,2520,
20131001,제주,3904,E마트,1,고등어,611,생선,1,소비자가격,7,중(2등급),2,1마리,2980,2980,
20131001,제주,3904,E마트,1,물오징어,619,생선,1,소비자가격,7,중(2등급),2,1마리,2500,2500,
20131001,제주,3904,E마트,1,물오징어,619,냉동,2,소비자가격,7,중(2등급),2,1마리,1980,1980,
20131001,제주,3904,E마트,1,건멸치,638,  일반,0,소비자가격,7,중(2등급),2,100G,1660,1660,
20131001,제주,3904,E마트,1,쇠고기,512,등심,12,소비자가격,7,상(1등급),1,100G,6500,6500,
20131001,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,2830,2830,
20131001,제주,3904,E마트,1,쇠고기,512,수입육(호주산불고기),33,소비자가격,7,상(1등급),1,100G,1980,1980,
20131001,제주,3904,E마트,1,쇠고기,512,수입육(호주산갈비),31,소비자가격,7,상(1등급),1,100G,2080,2080,
20131001,제주,3904,E마트,1,쇠고기,512,불고기,13,소비자가격,7,상(1등급),1,100G,3200,3200,
20131001,제주,3904,E마트,1,쇠고기,512,수입육(미국산등심),22,소비자가격,7,상(1등급),1,100G,2190,2190,
20131002,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2200,2200,
20131002,제주,3904,E마트,1,얼갈이배추,215,일반,0,소비자가격,7,상(1등급),1,1.5KG,2830,2830,
20131002,제주,3904,E마트,1,쇠고기,512,수입육(호주산불고기),33,소비자가격,7,상(1등급),1,100G,1980,1980,
20131002,제주,3904,E마트,1,쇠고기,512,수입육(미국산등심),22,소비자가격,7,상(1등급),1,100G,2190,2190,
20131002,제주,3904,E마트,1,쇠고기,512,등심,12,소비자가격,7,상(1등급),1,100G,6500,6500,
20131002,제주,3904,E마트,1,물오징어,619,냉동,2,소비자가격,7,중(2등급),2,1마리,1980,1980,
20131002,제주,3904,E마트,1,고등어,611,생선,1,소비자가격,7,중(2등급),2,1마리,2980,2980,
20131002,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,46600,
20131002,제주,3904,E마트,1,생강,247,국산,0,소비자가격,7,상(1등급),1,1KG,13170,13170,
20131002,제주,3904,E마트,1,미나리,252,  일반,0,소비자가격,7,상(1등급),1,1KG,8400,8400,
20131002,제주,3904,E마트,1,깻잎,253,  일반,0,소비자가격,7,상(1등급),1,200G,3920,3920,
20131002,제주,3904,E마트,1,피망(청),255, 청피망,0,소비자가격,7,상(1등급),1,100G,990,990,
20131002,제주,3904,E마트,1,땅콩,314,국산,1,소비자가격,7,상(1등급),1,100G,2760,2760,
20131002,제주,3904,E마트,1,느타리버섯,315,  일반,0,소비자가격,7,상(1등급),1,100G,1120,1120,
20131002,제주,3904,E마트,1,팽이버섯,316,  일반,0,소비자가격,7,상(1등급),1,100G,310,250,
20131002,제주,3904,E마트,1,배,412,신고,1,소비자가격,7,중(2등급),2,10개,24950,24950,
20131002,제주,3904,E마트,1,포도,414,켐벨,1,소비자가격,7,중(2등급),2,1KG,3300,4300,
20131002,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,1980,
20131002,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3300,3300,
20131002,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,970,970,
20131002,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1190,1190,
20131002,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1320,1320,
20131002,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1650,1650,
20131002,제주,3904,E마트,1,마늘,244,깐마늘(국산),5,소비자가격,7,상(1등급),1,1KG,6600,6600,
20131002,제주,3904,E마트,1,양파,245,양파(일반),0,소비자가격,7,상(1등급),1,1KG,2160,2160,
20131002,제주,3904,E마트,1,파,246,대파,0,소비자가격,7,상(1등급),1,1KG,3020,3020,
20131002,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5800,5800,
20131002,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,13200,
20131002,제주,3904,E마트,1,팥(적두),142,국산,0,소비자가격,7,상(1등급),1,1KG,25600,25600,
20131002,제주,3904,E마트,1,고구마,151,고구마(일반),0,소비자가격,7,상(1등급),1,1KG,5600,5600,
20131002,제주,3904,E마트,1,감자,152,수미,1,소비자가격,7,상(1등급),1,1KG,1480,1480,
20131002,제주,3904,E마트,1,배추,211,고냉지,2,소비자가격,7,상(1등급),1,포기,3580,3580,
20131002,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,상(1등급),1,포기,3980,3980,
20131002,제주,3904,E마트,1,양배추,212, 일반,0,소비자가격,7,중(2등급),2,포기,2400,2400,
20131002,제주,3904,E마트,1,시금치,213, 일반,0,소비자가격,7,상(1등급),1,1KG,6180,6180,
20131002,제주,3904,E마트,1,상추,214,적,1,소비자가격,7,상(1등급),1,100G,970,970,
20131002,제주,3904,E마트,1,상추,214,청,2,소비자가격,7,상(1등급),1,100G,1720,1720,
20131002,제주,3904,E마트,1,오이,223,가시계통,1,소비자가격,7,상(1등급),1,10개,6800,6800,
20131002,제주,3904,E마트,1,오이,223,다다기계통,2,소비자가격,7,상(1등급),1,10개,8760,8760,
20131002,제주,3904,E마트,1,오이,223,취청,3,소비자가격,7,상(1등급),1,10개,9400,9400,
20131002,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1280,1280,
20131002,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,1580,1580,
20131002,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,6650,6650,
20131002,제주,3904,E마트,1,포도,414,거봉,2,소비자가격,7,중(2등급),2,1KG,10500,8400,
20131002,제주,3904,E마트,1,포도,414,MBA,6,소비자가격,7,중(2등급),2,1KG,3300,4300,
20131002,제주,3904,E마트,1,바나나,418,수입산,2,소비자가격,7,상(1등급),1,100G,210,210,
20131002,제주,3904,E마트,1,방울토마토,422,국내,1,소비자가격,7,상(1등급),1,1KG,6110,6110,
20131002,제주,3904,E마트,1,돼지고기,514,  일반,0,소비자가격,7,중(2등급),2,100G,2360,2360,
20131002,제주,3904,E마트,1,닭고기,515,도계,2,소비자가격,7,중(2등급),2,1KG,6500,6500,
20131002,제주,3904,E마트,1,계란,516,  일반,0,소비자가격,7,중(2등급),2,10개,1960,1960,
20131002,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,2520,
20131002,제주,3904,E마트,1,물오징어,619,생선,1,소비자가격,7,중(2등급),2,1마리,2500,2500,
20131002,제주,3904,E마트,1,건멸치,638,  일반,0,소비자가격,7,중(2등급),2,100G,1660,1660,
20131002,제주,3904,E마트,1,쇠고기,512,불고기,13,소비자가격,7,상(1등급),1,100G,3200,3200,
20131002,제주,3904,E마트,1,쇠고기,512,수입육(호주산갈비),31,소비자가격,7,상(1등급),1,100G,2080,2080,
20131003,제주,3904,E마트,1,열무,233,일반,0,소비자가격,7,상(1등급),1,1.5KG,2200,0,
20131003,제주,3904,E마트,1,쇠고기,512,불고기,13,소비자가격,7,상(1등급),1,100G,3200,0,
20131003,제주,3904,E마트,1,건멸치,638,  일반,0,소비자가격,7,중(2등급),2,100G,1660,0,
20131003,제주,3904,E마트,1,물오징어,619,생선,1,소비자가격,7,중(2등급),2,1마리,2500,0,
20131003,제주,3904,E마트,1,우유,535,  일반,0,소비자가격,7,상(1등급),1,1L,2520,0,
20131003,제주,3904,E마트,1,호박,224,조선애,1,소비자가격,7,상(1등급),1,1개,1280,0,
20131003,제주,3904,E마트,1,호박,224,쥬키니,2,소비자가격,7,상(1등급),1,1개,1580,0,
20131003,제주,3904,E마트,1,토마토,225, 일반,0,소비자가격,7,상(1등급),1,1KG,6650,0,
20131003,제주,3904,E마트,1,무,231,고냉지,2,소비자가격,7,상(1등급),1,1개,1980,0,
20131003,제주,3904,E마트,1,당근,232,무세척,1,소비자가격,7,상(1등급),1,1KG,3300,0,
20131003,제주,3904,E마트,1,풋고추,242, 일반,0,소비자가격,7,상(1등급),1,100G,970,0,
20131003,제주,3904,E마트,1,풋고추,242,꽈리고추,2,소비자가격,7,상(1등급),1,100G,1190,0,
20131003,제주,3904,E마트,1,풋고추,242,청양고추,3,소비자가격,7,상(1등급),1,100G,1320,0,
20131003,제주,3904,E마트,1,붉은고추,243, 일반,0,소비자가격,7,상(1등급),1,100G,1650,0,
20131003,제주,3904,E마트,1,쌀,111,일반계,1,소비자가격,7,상(1등급),1,20KG,46600,0,
20131003,제주,3904,E마트,1,찹쌀,112,일반찹쌀,1,소비자가격,7,상(1등급),1,1KG,5800,0,
20131003,제주,3904,E마트,1,콩,141,백태(국산),1,소비자가격,7,상(1등급),1,1KG,13200,0,
20131003,제주,3904,E마트,1,팥(적두),142,국산,0,소비자가격,7,상(1등급),1,1KG,25600,0,
